2023-08-22 07:02:25.543813351 +0000 UTC m=+51.429983313 ,  2023-08-22 07:02:25.617112926 +0000 UTC m=+51.503282909 ,  73299475
2023-08-22 07:02:25.543858587 +0000 UTC m=+51.430028539 ,  2023-08-22 07:02:25.617130209 +0000 UTC m=+51.503300161 ,  73271572
2023-08-22 07:02:25.542137543 +0000 UTC m=+51.428307525 ,  2023-08-22 07:02:25.616917668 +0000 UTC m=+51.503087651 ,  74779825
2023-08-22 07:02:25.542173521 +0000 UTC m=+51.428343493 ,  2023-08-22 07:02:25.617038747 +0000 UTC m=+51.503208739 ,  74865095
2023-08-22 07:02:25.54362692 +0000 UTC m=+51.429796872 ,  2023-08-22 07:02:25.617067771 +0000 UTC m=+51.503237753 ,  73440741
2023-08-22 07:02:25.618822739 +0000 UTC m=+51.504992701 ,  2023-08-22 07:02:25.69708667 +0000 UTC m=+51.583256622 ,  78263560
2023-08-22 07:02:25.618818721 +0000 UTC m=+51.504988673 ,  2023-08-22 07:02:25.697105966 +0000 UTC m=+51.583275948 ,  78286864
2023-08-22 07:02:25.618844901 +0000 UTC m=+51.505014863 ,  2023-08-22 07:02:25.697151261 +0000 UTC m=+51.583321213 ,  78306290
2023-08-22 07:02:25.618824823 +0000 UTC m=+51.504994775 ,  2023-08-22 07:02:25.697154898 +0000 UTC m=+51.583324880 ,  78329695
2023-08-22 07:02:25.618847105 +0000 UTC m=+51.505017067 ,  2023-08-22 07:02:25.6971985 +0000 UTC m=+51.583368483 ,  78351145
2023-08-22 07:02:25.618864999 +0000 UTC m=+51.505034961 ,  2023-08-22 07:02:25.6971928 +0000 UTC m=+51.583362752 ,  78327681
2023-08-22 07:02:25.619170785 +0000 UTC m=+51.505340747 ,  2023-08-22 07:02:25.697281707 +0000 UTC m=+51.583451679 ,  78110421
2023-08-22 07:02:25.619157861 +0000 UTC m=+51.505327813 ,  2023-08-22 07:02:25.697248194 +0000 UTC m=+51.583418176 ,  78090243
2023-08-22 07:02:25.619176415 +0000 UTC m=+51.505346378 ,  2023-08-22 07:02:25.697279724 +0000 UTC m=+51.583449696 ,  78103217
2023-08-22 07:02:25.618873535 +0000 UTC m=+51.505043487 ,  2023-08-22 07:02:25.6972247 +0000 UTC m=+51.583394672 ,  78350754
2023-08-22 07:02:25.619191063 +0000 UTC m=+51.505361025 ,  2023-08-22 07:02:25.698990267 +0000 UTC m=+51.585160229 ,  79798854
2023-08-22 07:02:25.618897299 +0000 UTC m=+51.505067272 ,  2023-08-22 07:02:25.697276698 +0000 UTC m=+51.583446680 ,  78379017
2023-08-22 07:02:25.618858777 +0000 UTC m=+51.505028729 ,  2023-08-22 07:02:25.697238356 +0000 UTC m=+51.583408328 ,  78379178
2023-08-22 07:02:25.619180072 +0000 UTC m=+51.505350024 ,  2023-08-22 07:02:25.697305973 +0000 UTC m=+51.583475955 ,  78125821
2023-08-22 07:02:25.619184571 +0000 UTC m=+51.505354523 ,  2023-08-22 07:02:25.697310031 +0000 UTC m=+51.583480013 ,  78125289
2023-08-22 07:02:25.645466934 +0000 UTC m=+51.531636886 ,  2023-08-22 07:02:25.719873565 +0000 UTC m=+51.606043528 ,  74406571
2023-08-22 07:02:25.645440795 +0000 UTC m=+51.531610747 ,  2023-08-22 07:02:25.719887742 +0000 UTC m=+51.606057714 ,  74446607
2023-08-22 07:02:25.645525725 +0000 UTC m=+51.531695677 ,  2023-08-22 07:02:25.719958055 +0000 UTC m=+51.606128037 ,  74431969
2023-08-22 07:02:25.645500137 +0000 UTC m=+51.531670089 ,  2023-08-22 07:02:25.719969897 +0000 UTC m=+51.606139879 ,  74469480
2023-08-22 07:02:25.645545582 +0000 UTC m=+51.531715564 ,  2023-08-22 07:02:25.720014231 +0000 UTC m=+51.606184213 ,  74468308
2023-08-22 07:02:25.645553537 +0000 UTC m=+51.531723489 ,  2023-08-22 07:02:25.72000884 +0000 UTC m=+51.606178813 ,  74455123
2023-08-22 07:02:25.645595897 +0000 UTC m=+51.531765849 ,  2023-08-22 07:02:25.720026564 +0000 UTC m=+51.606196546 ,  74430577
2023-08-22 07:02:25.645574717 +0000 UTC m=+51.531744669 ,  2023-08-22 07:02:25.72004022 +0000 UTC m=+51.606210202 ,  74465412
2023-08-22 07:02:25.64564541 +0000 UTC m=+51.531815382 ,  2023-08-22 07:02:25.720093079 +0000 UTC m=+51.606263081 ,  74447309
2023-08-22 07:02:25.645660749 +0000 UTC m=+51.531830731 ,  2023-08-22 07:02:25.720137032 +0000 UTC m=+51.606307014 ,  74476123
2023-08-22 07:02:25.646011941 +0000 UTC m=+51.532181893 ,  2023-08-22 07:02:25.720159675 +0000 UTC m=+51.606329647 ,  74147433
2023-08-22 07:02:25.646027931 +0000 UTC m=+51.532197913 ,  2023-08-22 07:02:25.72019441 +0000 UTC m=+51.606364382 ,  74166329
2023-08-22 07:02:25.646068067 +0000 UTC m=+51.532238029 ,  2023-08-22 07:02:25.720217784 +0000 UTC m=+51.606387756 ,  74149517
2023-08-22 07:02:25.646058769 +0000 UTC m=+51.532228721 ,  2023-08-22 07:02:25.720241088 +0000 UTC m=+51.606411070 ,  74181949
2023-08-22 07:02:25.646071684 +0000 UTC m=+51.532241716 ,  2023-08-22 07:02:25.720256647 +0000 UTC m=+51.606426630 ,  74184803
2023-08-22 07:02:25.646035726 +0000 UTC m=+51.532205688 ,  2023-08-22 07:02:25.720197336 +0000 UTC m=+51.606367318 ,  74161449
2023-08-22 07:02:25.646075501 +0000 UTC m=+51.532245483 ,  2023-08-22 07:02:25.720286734 +0000 UTC m=+51.606456716 ,  74210993
2023-08-22 07:02:25.646085249 +0000 UTC m=+51.532255201 ,  2023-08-22 07:02:25.72029488 +0000 UTC m=+51.606464852 ,  74209270
2023-08-22 07:02:25.645654297 +0000 UTC m=+51.531824269 ,  2023-08-22 07:02:25.720091466 +0000 UTC m=+51.606261448 ,  74436738
2023-08-22 07:02:25.646079238 +0000 UTC m=+51.532249210 ,  2023-08-22 07:02:25.720323614 +0000 UTC m=+51.606493596 ,  74244276
2023-08-22 07:02:25.645955555 +0000 UTC m=+51.532125537 ,  2023-08-22 07:02:25.720138345 +0000 UTC m=+51.606308317 ,  74182399
2023-08-22 07:02:25.646120496 +0000 UTC m=+51.532290458 ,  2023-08-22 07:02:25.720351346 +0000 UTC m=+51.606521318 ,  74230730
2023-08-22 07:02:25.646115757 +0000 UTC m=+51.532285729 ,  2023-08-22 07:02:25.720364611 +0000 UTC m=+51.606534593 ,  74248744
2023-08-22 07:02:25.646086341 +0000 UTC m=+51.532256293 ,  2023-08-22 07:02:25.720265394 +0000 UTC m=+51.606435376 ,  74178662
2023-08-22 07:02:25.646143569 +0000 UTC m=+51.532313531 ,  2023-08-22 07:02:25.720400899 +0000 UTC m=+51.606570881 ,  74257240
2023-08-22 07:02:25.646155652 +0000 UTC m=+51.532325614 ,  2023-08-22 07:02:25.720419274 +0000 UTC m=+51.606589246 ,  74263482
2023-08-22 07:02:25.64601154 +0000 UTC m=+51.532181522 ,  2023-08-22 07:02:25.720174202 +0000 UTC m=+51.606344184 ,  74162291
2023-08-22 07:02:25.646158297 +0000 UTC m=+51.532328269 ,  2023-08-22 07:02:25.720442628 +0000 UTC m=+51.606612600 ,  74284231
2023-08-22 07:02:25.64617599 +0000 UTC m=+51.532345942 ,  2023-08-22 07:02:25.720421628 +0000 UTC m=+51.606591601 ,  74245448
2023-08-22 07:02:25.646076924 +0000 UTC m=+51.532246906 ,  2023-08-22 07:02:25.720328974 +0000 UTC m=+51.606498956 ,  74251940
2023-08-22 07:02:25.646131356 +0000 UTC m=+51.532301338 ,  2023-08-22 07:02:25.720398234 +0000 UTC m=+51.606568216 ,  74266768
2023-08-22 07:02:25.646130404 +0000 UTC m=+51.532300386 ,  2023-08-22 07:02:25.720499756 +0000 UTC m=+51.606669738 ,  74368911
2023-08-22 07:02:25.646183695 +0000 UTC m=+51.532353677 ,  2023-08-22 07:02:25.720463077 +0000 UTC m=+51.606633049 ,  74279271
2023-08-22 07:02:25.646116598 +0000 UTC m=+51.532286550 ,  2023-08-22 07:02:25.720488985 +0000 UTC m=+51.606658967 ,  74372317
2023-08-22 07:02:25.646192612 +0000 UTC m=+51.532362584 ,  2023-08-22 07:02:25.720531125 +0000 UTC m=+51.606701097 ,  74338353
2023-08-22 07:02:25.726010321 +0000 UTC m=+51.612180293 ,  2023-08-22 07:02:25.798391716 +0000 UTC m=+51.684561678 ,  72381315
2023-08-22 07:02:25.725950919 +0000 UTC m=+51.612120892 ,  2023-08-22 07:02:25.798401775 +0000 UTC m=+51.684571757 ,  72450404
2023-08-22 07:02:25.726049195 +0000 UTC m=+51.612219187 ,  2023-08-22 07:02:25.798463952 +0000 UTC m=+51.684633934 ,  72414276
2023-08-22 07:02:25.726042813 +0000 UTC m=+51.612212785 ,  2023-08-22 07:02:25.798478359 +0000 UTC m=+51.684648331 ,  72435266
2023-08-22 07:02:25.726078229 +0000 UTC m=+51.612248201 ,  2023-08-22 07:02:25.798513175 +0000 UTC m=+51.684683137 ,  72434836
2023-08-22 07:02:25.726079652 +0000 UTC m=+51.612249624 ,  2023-08-22 07:02:25.798514407 +0000 UTC m=+51.684684389 ,  72434284
2023-08-22 07:02:25.726117654 +0000 UTC m=+51.612287656 ,  2023-08-22 07:02:25.7985478 +0000 UTC m=+51.684717772 ,  72429756
2023-08-22 07:02:25.726123635 +0000 UTC m=+51.612293607 ,  2023-08-22 07:02:25.798547269 +0000 UTC m=+51.684717241 ,  72423274
2023-08-22 07:02:25.72780825 +0000 UTC m=+51.613978202 ,  2023-08-22 07:02:25.798574811 +0000 UTC m=+51.684744793 ,  70766201
2023-08-22 07:02:25.726125719 +0000 UTC m=+51.612295691 ,  2023-08-22 07:02:25.798575292 +0000 UTC m=+51.684745274 ,  72449162
2023-08-22 07:02:25.727841833 +0000 UTC m=+51.614011785 ,  2023-08-22 07:02:25.798592494 +0000 UTC m=+51.684762467 ,  70750461
2023-08-22 07:02:25.728192113 +0000 UTC m=+51.614362095 ,  2023-08-22 07:02:25.798593336 +0000 UTC m=+51.684763318 ,  70401113
2023-08-22 07:02:25.728244332 +0000 UTC m=+51.614414284 ,  2023-08-22 07:02:25.798608986 +0000 UTC m=+51.684778968 ,  70364583
2023-08-22 07:02:25.728271854 +0000 UTC m=+51.614441806 ,  2023-08-22 07:02:25.830807649 +0000 UTC m=+51.716977602 ,  102535695
2023-08-22 07:02:25.728246957 +0000 UTC m=+51.614416939 ,  2023-08-22 07:02:25.830821826 +0000 UTC m=+51.716991788 ,  102574549
2023-08-22 07:02:25.748731744 +0000 UTC m=+51.634901696 ,  2023-08-22 07:02:25.830896958 +0000 UTC m=+51.717066950 ,  82164883
2023-08-22 07:02:25.74886253 +0000 UTC m=+51.635032492 ,  2023-08-22 07:02:25.830900745 +0000 UTC m=+51.717070727 ,  82037704
2023-08-22 07:02:25.74880941 +0000 UTC m=+51.634979372 ,  2023-08-22 07:02:25.830975766 +0000 UTC m=+51.717145748 ,  82166036
2023-08-22 07:02:25.748886886 +0000 UTC m=+51.635056848 ,  2023-08-22 07:02:25.831028786 +0000 UTC m=+51.717198778 ,  82141810
2023-08-22 07:02:25.748863913 +0000 UTC m=+51.635033865 ,  2023-08-22 07:02:25.830939137 +0000 UTC m=+51.717109119 ,  82075014
2023-08-22 07:02:25.748809039 +0000 UTC m=+51.634978991 ,  2023-08-22 07:02:25.830929659 +0000 UTC m=+51.717099632 ,  82120350
2023-08-22 07:02:25.74881459 +0000 UTC m=+51.634984542 ,  2023-08-22 07:02:25.831075094 +0000 UTC m=+51.717245076 ,  82260433
2023-08-22 07:02:25.748912504 +0000 UTC m=+51.635082456 ,  2023-08-22 07:02:25.831111723 +0000 UTC m=+51.717281705 ,  82199118
2023-08-22 07:02:25.748900762 +0000 UTC m=+51.635070714 ,  2023-08-22 07:02:25.831063943 +0000 UTC m=+51.717233925 ,  82162900
2023-08-22 07:02:25.749146565 +0000 UTC m=+51.635316517 ,  2023-08-22 07:02:25.831114868 +0000 UTC m=+51.717284851 ,  81968183
2023-08-22 07:02:25.748821743 +0000 UTC m=+51.634992216 ,  2023-08-22 07:02:25.831139826 +0000 UTC m=+51.717309808 ,  82317401
2023-08-22 07:02:25.748762672 +0000 UTC m=+51.634932624 ,  2023-08-22 07:02:25.831186013 +0000 UTC m=+51.717355985 ,  82423260
2023-08-22 07:02:25.749172194 +0000 UTC m=+51.635342166 ,  2023-08-22 07:02:25.831142941 +0000 UTC m=+51.717312923 ,  81970437
2023-08-22 07:02:25.74894185 +0000 UTC m=+51.635111812 ,  2023-08-22 07:02:25.831208685 +0000 UTC m=+51.717378667 ,  82266755
2023-08-22 07:02:25.748907966 +0000 UTC m=+51.635077918 ,  2023-08-22 07:02:25.831169251 +0000 UTC m=+51.717339233 ,  82260884
2023-08-22 07:02:25.748965384 +0000 UTC m=+51.635135336 ,  2023-08-22 07:02:25.831245936 +0000 UTC m=+51.717415918 ,  82280471
2023-08-22 07:02:25.748914348 +0000 UTC m=+51.635084300 ,  2023-08-22 07:02:25.831189419 +0000 UTC m=+51.717359401 ,  82275001
2023-08-22 07:02:25.748956367 +0000 UTC m=+51.635126329 ,  2023-08-22 07:02:25.83128008 +0000 UTC m=+51.717450052 ,  82323563
2023-08-22 07:02:25.749177854 +0000 UTC m=+51.635347816 ,  2023-08-22 07:02:25.831166636 +0000 UTC m=+51.717336618 ,  81988592
2023-08-22 07:02:25.748966907 +0000 UTC m=+51.635136859 ,  2023-08-22 07:02:25.831306951 +0000 UTC m=+51.717476933 ,  82339973
2023-08-22 07:02:25.748980553 +0000 UTC m=+51.635150505 ,  2023-08-22 07:02:25.831316338 +0000 UTC m=+51.717486320 ,  82335705
2023-08-22 07:02:25.748965003 +0000 UTC m=+51.635134965 ,  2023-08-22 07:02:25.831294106 +0000 UTC m=+51.717464088 ,  82328993
2023-08-22 07:02:25.748994409 +0000 UTC m=+51.635164371 ,  2023-08-22 07:02:25.831352927 +0000 UTC m=+51.717522909 ,  82358137
2023-08-22 07:02:25.748972177 +0000 UTC m=+51.635142139 ,  2023-08-22 07:02:25.831322099 +0000 UTC m=+51.717492081 ,  82349842
2023-08-22 07:02:25.748983839 +0000 UTC m=+51.635153801 ,  2023-08-22 07:02:25.831383665 +0000 UTC m=+51.717553647 ,  82399726
2023-08-22 07:02:25.74893663 +0000 UTC m=+51.635106592 ,  2023-08-22 07:02:25.831224846 +0000 UTC m=+51.717394828 ,  82288116
2023-08-22 07:02:25.748996974 +0000 UTC m=+51.635166936 ,  2023-08-22 07:02:25.831530802 +0000 UTC m=+51.717700784 ,  82533748
2023-08-22 07:02:25.749017763 +0000 UTC m=+51.635187715 ,  2023-08-22 07:02:25.8315615 +0000 UTC m=+51.717731472 ,  82543657
2023-08-22 07:02:25.748994288 +0000 UTC m=+51.635164240 ,  2023-08-22 07:02:25.831535311 +0000 UTC m=+51.717705283 ,  82540692
2023-08-22 07:02:25.749067597 +0000 UTC m=+51.635237559 ,  2023-08-22 07:02:25.831581969 +0000 UTC m=+51.717751951 ,  82514282
2023-08-22 07:02:25.74910148 +0000 UTC m=+51.635271443 ,  2023-08-22 07:02:25.831603069 +0000 UTC m=+51.717773051 ,  82501497
2023-08-22 07:02:25.749080281 +0000 UTC m=+51.635250233 ,  2023-08-22 07:02:25.831584333 +0000 UTC m=+51.717754305 ,  82503692
2023-08-22 07:02:25.749135835 +0000 UTC m=+51.635305797 ,  2023-08-22 07:02:25.831623056 +0000 UTC m=+51.717793038 ,  82486841
2023-08-22 07:02:25.74906432 +0000 UTC m=+51.635234282 ,  2023-08-22 07:02:25.831560759 +0000 UTC m=+51.717730741 ,  82496309
2023-08-22 07:02:25.749107632 +0000 UTC m=+51.635277604 ,  2023-08-22 07:02:25.831606465 +0000 UTC m=+51.717776447 ,  82498402
2023-08-22 07:02:25.827288597 +0000 UTC m=+51.713458549 ,  2023-08-22 07:02:25.898322422 +0000 UTC m=+51.784492394 ,  71033655
2023-08-22 07:02:25.82724233 +0000 UTC m=+51.713412292 ,  2023-08-22 07:02:25.898346057 +0000 UTC m=+51.784516039 ,  71103386
2023-08-22 07:02:25.827835338 +0000 UTC m=+51.714005290 ,  2023-08-22 07:02:25.898429253 +0000 UTC m=+51.784599236 ,  70593555
2023-08-22 07:02:25.82785774 +0000 UTC m=+51.714027692 ,  2023-08-22 07:02:25.8984219 +0000 UTC m=+51.784591872 ,  70563699
2023-08-22 07:02:25.827886133 +0000 UTC m=+51.714056085 ,  2023-08-22 07:02:25.898480841 +0000 UTC m=+51.784650813 ,  70594427
2023-08-22 07:02:25.827904668 +0000 UTC m=+51.714074620 ,  2023-08-22 07:02:25.898456675 +0000 UTC m=+51.784626647 ,  70551717
2023-08-22 07:02:25.827931689 +0000 UTC m=+51.714101651 ,  2023-08-22 07:02:25.898532688 +0000 UTC m=+51.784702660 ,  70600609
2023-08-22 07:02:25.827949393 +0000 UTC m=+51.714119365 ,  2023-08-22 07:02:25.898556623 +0000 UTC m=+51.784726606 ,  70607110
2023-08-22 07:02:25.827991572 +0000 UTC m=+51.714161554 ,  2023-08-22 07:02:25.898580729 +0000 UTC m=+51.784750701 ,  70589047
2023-08-22 07:02:25.827979359 +0000 UTC m=+51.714149351 ,  2023-08-22 07:02:25.898601829 +0000 UTC m=+51.784771811 ,  70622350
2023-08-22 07:02:25.827974229 +0000 UTC m=+51.714144211 ,  2023-08-22 07:02:25.898556523 +0000 UTC m=+51.784726495 ,  70581904
2023-08-22 07:02:25.827925437 +0000 UTC m=+51.714095389 ,  2023-08-22 07:02:25.898534953 +0000 UTC m=+51.784704935 ,  70609125
2023-08-22 07:02:25.828151283 +0000 UTC m=+51.714321245 ,  2023-08-22 07:02:25.89863438 +0000 UTC m=+51.784804362 ,  70482516
2023-08-22 07:02:25.859771186 +0000 UTC m=+51.745941158 ,  2023-08-22 07:02:25.935606901 +0000 UTC m=+51.821776893 ,  75835444
2023-08-22 07:02:25.859833263 +0000 UTC m=+51.746003235 ,  2023-08-22 07:02:25.935705256 +0000 UTC m=+51.821875208 ,  75871602
2023-08-22 07:02:25.85981592 +0000 UTC m=+51.745985902 ,  2023-08-22 07:02:25.935708151 +0000 UTC m=+51.821878133 ,  75891811
2023-08-22 07:02:25.8598531 +0000 UTC m=+51.746023082 ,  2023-08-22 07:02:25.935738749 +0000 UTC m=+51.821908741 ,  75885539
2023-08-22 07:02:25.859888326 +0000 UTC m=+51.746058318 ,  2023-08-22 07:02:25.935770469 +0000 UTC m=+51.821940421 ,  75881001
2023-08-22 07:02:25.859874651 +0000 UTC m=+51.746044623 ,  2023-08-22 07:02:25.935777512 +0000 UTC m=+51.821947484 ,  75902671
2023-08-22 07:02:25.859847359 +0000 UTC m=+51.746017341 ,  2023-08-22 07:02:25.935747586 +0000 UTC m=+51.821917578 ,  75899826
2023-08-22 07:02:25.859902784 +0000 UTC m=+51.746072756 ,  2023-08-22 07:02:25.935816606 +0000 UTC m=+51.821986588 ,  75913541
2023-08-22 07:02:25.860298119 +0000 UTC m=+51.746468091 ,  2023-08-22 07:02:25.935838166 +0000 UTC m=+51.822008128 ,  75539607
2023-08-22 07:02:25.860011208 +0000 UTC m=+51.746181190 ,  2023-08-22 07:02:25.93585054 +0000 UTC m=+51.822020522 ,  75839212
2023-08-22 07:02:25.8603093 +0000 UTC m=+51.746479282 ,  2023-08-22 07:02:25.935868283 +0000 UTC m=+51.822038245 ,  75558903
2023-08-22 07:02:25.860328536 +0000 UTC m=+51.746498528 ,  2023-08-22 07:02:25.935870608 +0000 UTC m=+51.822040580 ,  75541911
2023-08-22 07:02:25.860349946 +0000 UTC m=+51.746519928 ,  2023-08-22 07:02:25.935890796 +0000 UTC m=+51.822060768 ,  75540599
2023-08-22 07:02:25.860384291 +0000 UTC m=+51.746554273 ,  2023-08-22 07:02:25.935912396 +0000 UTC m=+51.822082388 ,  75527955
2023-08-22 07:02:25.859982754 +0000 UTC m=+51.746152726 ,  2023-08-22 07:02:25.935812428 +0000 UTC m=+51.821982410 ,  75829393
2023-08-22 07:02:25.86038397 +0000 UTC m=+51.746553953 ,  2023-08-22 07:02:25.935938636 +0000 UTC m=+51.822108608 ,  75554545
2023-08-22 07:02:25.860403808 +0000 UTC m=+51.746573790 ,  2023-08-22 07:02:25.935982058 +0000 UTC m=+51.822152040 ,  75577959
2023-08-22 07:02:25.860431931 +0000 UTC m=+51.746601903 ,  2023-08-22 07:02:25.935997136 +0000 UTC m=+51.822167088 ,  75565135
2023-08-22 07:02:25.860375935 +0000 UTC m=+51.746545927 ,  2023-08-22 07:02:25.935882239 +0000 UTC m=+51.822052222 ,  75505864
2023-08-22 07:02:25.860456227 +0000 UTC m=+51.746626199 ,  2023-08-22 07:02:25.936029697 +0000 UTC m=+51.822199649 ,  75573070
2023-08-22 07:02:25.860480302 +0000 UTC m=+51.746650294 ,  2023-08-22 07:02:25.936040668 +0000 UTC m=+51.822210650 ,  75560236
2023-08-22 07:02:25.86045265 +0000 UTC m=+51.746622642 ,  2023-08-22 07:02:25.936001665 +0000 UTC m=+51.822171647 ,  75548894
2023-08-22 07:02:25.860399189 +0000 UTC m=+51.746569171 ,  2023-08-22 07:02:25.935958443 +0000 UTC m=+51.822128425 ,  75558964
2023-08-22 07:02:25.860499368 +0000 UTC m=+51.746669360 ,  2023-08-22 07:02:25.936075554 +0000 UTC m=+51.822245536 ,  75575845
2023-08-22 07:02:25.860455956 +0000 UTC m=+51.746625948 ,  2023-08-22 07:02:25.936125388 +0000 UTC m=+51.822295360 ,  75669312
2023-08-22 07:02:25.860490782 +0000 UTC m=+51.746660764 ,  2023-08-22 07:02:25.936152208 +0000 UTC m=+51.822322190 ,  75661016
2023-08-22 07:02:25.860453221 +0000 UTC m=+51.746623193 ,  2023-08-22 07:02:25.936044395 +0000 UTC m=+51.822214377 ,  75591064
2023-08-22 07:02:25.860488357 +0000 UTC m=+51.746658339 ,  2023-08-22 07:02:25.936070665 +0000 UTC m=+51.822240647 ,  75582147
2023-08-22 07:02:25.860520117 +0000 UTC m=+51.746690099 ,  2023-08-22 07:02:25.936093808 +0000 UTC m=+51.822263760 ,  75573270
2023-08-22 07:02:25.860478248 +0000 UTC m=+51.746648220 ,  2023-08-22 07:02:25.936094139 +0000 UTC m=+51.822264111 ,  75615771
2023-08-22 07:02:25.860542639 +0000 UTC m=+51.746712622 ,  2023-08-22 07:02:25.936107183 +0000 UTC m=+51.822277135 ,  75564463
2023-08-22 07:02:25.860482817 +0000 UTC m=+51.746652799 ,  2023-08-22 07:02:25.936109989 +0000 UTC m=+51.822279961 ,  75627032
2023-08-22 07:02:25.860459563 +0000 UTC m=+51.746629535 ,  2023-08-22 07:02:25.936023285 +0000 UTC m=+51.822193267 ,  75563352
2023-08-22 07:02:25.860497484 +0000 UTC m=+51.746667476 ,  2023-08-22 07:02:25.936127732 +0000 UTC m=+51.822297684 ,  75630138
2023-08-22 07:02:25.860412364 +0000 UTC m=+51.746582346 ,  2023-08-22 07:02:25.935986165 +0000 UTC m=+51.822156127 ,  75573631
2023-08-22 07:02:25.860476264 +0000 UTC m=+51.746646317 ,  2023-08-22 07:02:25.936155274 +0000 UTC m=+51.822325256 ,  75678478
2023-08-22 07:02:25.860393869 +0000 UTC m=+51.746563851 ,  2023-08-22 07:02:25.935955928 +0000 UTC m=+51.822125910 ,  75561849
2023-08-22 07:02:25.927221507 +0000 UTC m=+51.813391489 ,  2023-08-22 07:02:26.001654728 +0000 UTC m=+51.887824710 ,  74432891
2023-08-22 07:02:25.927219082 +0000 UTC m=+51.813389074 ,  2023-08-22 07:02:26.00168187 +0000 UTC m=+51.887851872 ,  74462497
2023-08-22 07:02:25.927318059 +0000 UTC m=+51.813488051 ,  2023-08-22 07:02:26.001752793 +0000 UTC m=+51.887922785 ,  74434444
2023-08-22 07:02:25.927335742 +0000 UTC m=+51.813505724 ,  2023-08-22 07:02:26.001791336 +0000 UTC m=+51.887961308 ,  74455474
2023-08-22 07:02:25.927383392 +0000 UTC m=+51.813553384 ,  2023-08-22 07:02:26.00181988 +0000 UTC m=+51.887989862 ,  74436327
2023-08-22 07:02:25.927384314 +0000 UTC m=+51.813554296 ,  2023-08-22 07:02:26.001851008 +0000 UTC m=+51.888020990 ,  74466574
2023-08-22 07:02:25.927365177 +0000 UTC m=+51.813535150 ,  2023-08-22 07:02:26.001815541 +0000 UTC m=+51.887985524 ,  74450103
2023-08-22 07:02:25.92742477 +0000 UTC m=+51.813594762 ,  2023-08-22 07:02:26.001880113 +0000 UTC m=+51.888050075 ,  74455193
2023-08-22 07:02:25.927294985 +0000 UTC m=+51.813464957 ,  2023-08-22 07:02:26.001766309 +0000 UTC m=+51.887936311 ,  74471033
2023-08-22 07:02:25.927415452 +0000 UTC m=+51.813585444 ,  2023-08-22 07:02:26.001849786 +0000 UTC m=+51.888019748 ,  74434174
2023-08-22 07:02:25.927327316 +0000 UTC m=+51.813497298 ,  2023-08-22 07:02:26.001800904 +0000 UTC m=+51.887970876 ,  74473307
2023-08-22 07:02:25.92770599 +0000 UTC m=+51.813875982 ,  2023-08-22 07:02:26.001907625 +0000 UTC m=+51.888077597 ,  74201274
2023-08-22 07:02:25.927447623 +0000 UTC m=+51.813617615 ,  2023-08-22 07:02:26.001871717 +0000 UTC m=+51.888041679 ,  74423724
2023-08-22 07:02:25.964628517 +0000 UTC m=+51.850798489 ,  2023-08-22 07:02:26.040581833 +0000 UTC m=+51.926751795 ,  75952986
2023-08-22 07:02:25.964693549 +0000 UTC m=+51.850863521 ,  2023-08-22 07:02:26.040641656 +0000 UTC m=+51.926811638 ,  75947857
2023-08-22 07:02:25.964675455 +0000 UTC m=+51.850845437 ,  2023-08-22 07:02:26.04065943 +0000 UTC m=+51.926829422 ,  75983534
2023-08-22 07:02:25.964719789 +0000 UTC m=+51.850889751 ,  2023-08-22 07:02:26.040856611 +0000 UTC m=+51.927026593 ,  76136672
2023-08-22 07:02:25.964713166 +0000 UTC m=+51.850883128 ,  2023-08-22 07:02:26.040870117 +0000 UTC m=+51.927040079 ,  76156660
2023-08-22 07:02:25.964757219 +0000 UTC m=+51.850927181 ,  2023-08-22 07:02:26.040899692 +0000 UTC m=+51.927069674 ,  76142213
2023-08-22 07:02:25.964781806 +0000 UTC m=+51.850951758 ,  2023-08-22 07:02:26.040946821 +0000 UTC m=+51.927116783 ,  76164885
2023-08-22 07:02:25.964845776 +0000 UTC m=+51.851015758 ,  2023-08-22 07:02:26.040969093 +0000 UTC m=+51.927139075 ,  76123197
2023-08-22 07:02:25.964767278 +0000 UTC m=+51.850937250 ,  2023-08-22 07:02:26.040921373 +0000 UTC m=+51.927091335 ,  76154015
2023-08-22 07:02:25.964742882 +0000 UTC m=+51.850912844 ,  2023-08-22 07:02:26.040903419 +0000 UTC m=+51.927073412 ,  76160447
2023-08-22 07:02:25.964907653 +0000 UTC m=+51.851077635 ,  2023-08-22 07:02:26.041011553 +0000 UTC m=+51.927181545 ,  76103580
2023-08-22 07:02:25.965206726 +0000 UTC m=+51.851376688 ,  2023-08-22 07:02:26.041033174 +0000 UTC m=+51.927203156 ,  75826137
2023-08-22 07:02:25.965206807 +0000 UTC m=+51.851376759 ,  2023-08-22 07:02:26.041054965 +0000 UTC m=+51.927224917 ,  75848108
2023-08-22 07:02:25.965234258 +0000 UTC m=+51.851404210 ,  2023-08-22 07:02:26.041076315 +0000 UTC m=+51.927246287 ,  75841907
2023-08-22 07:02:25.965218058 +0000 UTC m=+51.851388040 ,  2023-08-22 07:02:26.041093307 +0000 UTC m=+51.927263259 ,  75874929
2023-08-22 07:02:25.965238596 +0000 UTC m=+51.851408579 ,  2023-08-22 07:02:26.041106652 +0000 UTC m=+51.927276604 ,  75867975
